8.940563530765524014e-01 1.983879575940784434e+01
9.013846838394750094e-01 1.207542430414828694e+01
9.087130146023973953e-01 3.508989100184807697e+00
9.160413453653200033e-01 1.080846292656117669e+01
9.233696761282423893e-01 2.094819910739713364e+01
9.306980068911649973e-01 2.894522385155472222e+01
9.380263376540876052e-01 3.391646771374217195e+01
9.453546684170101022e-01 3.601408399995238341e+01
9.526829991799329322e-01 3.572078900023388570e+01
9.600113299428553182e-01 3.294603803770549888e+01
9.673396607057779262e-01 2.750840393892745084e+01
9.746679914687005342e-01 1.970239150678503748e+01
9.819963222316229201e-01 1.043319138687020420e+01
9.893246529945454171e-01 2.899101903780964218e+00
9.966529837574681361e-01 7.497437934523199843e+00
1.003981314520390633e+00 1.133761234290934894e+01
1.011309645283313241e+00 1.127744789697857719e+01
1.018637976046235849e+00 8.084094219476432031e+00
1.025966306809158457e+00 5.952753260177219730e+00
1.033294637572080843e+00 9.206948839937311391e+00
1.040622968335003451e+00 1.275023223445507092e+01
1.047951299097926059e+00 1.352602119534863512e+01
1.055279629860848667e+00 1.120500696941099328e+01
1.062607960623771053e+00 8.015004322390868907e+00
1.069936291386693661e+00 8.707314287190991209e+00
1.077264622149616269e+00 1.254034688596390090e+01
1.084592952912538877e+00 1.537072034959084377e+01
1.091921283675461485e+00 1.566928665505889207e+01
1.099249614438383871e+00 1.380797852562763595e+01
1.106577945201306479e+00 1.116368869713649481e+01
1.113906275964229087e+00 8.929581385551754735e+00
1.121234606727151695e+00 7.434530048912840527e+00
1.128562937490074303e+00 7.022927985922703620e+00
1.135891268252996689e+00 8.862685496257485696e+00
1.143219599015919297e+00 1.247639673267285154e+01
1.150547929778841905e+00 1.604192938073155261e+01
1.157876260541764513e+00 1.819188312906977956e+01
1.165204591304686899e+00 1.843641657491401986e+01
1.172532922067609507e+00 1.726407489972918086e+01
1.179861252830532115e+00 1.567214987714723229e+01
1.187189583593454723e+00 1.440961653526743902e+01
1.194517914356377331e+00 1.421908538417969936e+01
1.201846245119299716e+00 1.651904630602989599e+01
1.209174575882222324e+00 2.173243917303577888e+01
1.216502906645144932e+00 2.797752791330315603e+01
1.223831237408067540e+00 3.260147734117770568e+01
1.231159568170989926e+00 3.357939885132040558e+01
1.238487898933912534e+00 3.022275786751036364e+01
1.245816229696835142e+00 2.355880865998124207e+01
1.253144560459757750e+00 1.659855057887838825e+01
1.260472891222680358e+00 1.326753152072616082e+01
1.267801221985602744e+00 1.277395895496981559e+01
1.275129552748525352e+00 1.106079593145080509e+01
1.282457883511447960e+00 1.071543680770648344e+01
1.289786214274370568e+00 1.815646885480910555e+01
1.297114545037293176e+00 2.808978187898675927e+01
1.304442875800215562e+00 3.413366052793520566e+01
1.311771206563138170e+00 3.227627704862299396e+01
1.319099537326060778e+00 2.067638980113071412e+01
1.326427868088983386e+00 2.997663795096166428e+00
1.333756198851905772e+00 2.689479276284227893e+01
1.341084529614828380e+00 5.332032655743473981e+01
1.348412860377750988e+00 7.421887202955035434e+01
1.355741191140673596e+00 8.497883443853875463e+01
1.363069521903596204e+00 8.312898206866964301e+01
1.370397852666518590e+00 6.918687569218391786e+01
1.377726183429441198e+00 4.669776666440387203e+01
1.385054514192363806e+00 2.107654649033709759e+01
1.392382844955286414e+00 3.341253493019550103e+00
1.399711175718208800e+00 1.874476115394568154e+01
1.407039506481131408e+00 2.571967485583552815e+01
1.414367837244054016e+00 2.409740745273368390e+01
1.421696168006976624e+00 1.743001847135852245e+01
1.429024498769899232e+00 1.278717135702992280e+01
1.436352829532821618e+00 1.512414267333020490e+01
1.443681160295744226e+00 1.760959311918127668e+01
1.451009491058666834e+00 1.583418814584923240e+01
1.458337821821589442e+00 9.939484403014100522e+00
1.465666152584511828e+00 2.257989365608186194e+00
1.472994483347434436e+00 5.315213110396435070e+00
1.480322814110357044e+00 9.422396006039969407e+00
1.487651144873279652e+00 9.861441695994749068e+00
1.494979475636202260e+00 8.011668704342746139e+00
1.502307806399124646e+00 7.823715776780812980e+00
1.509636137162047032e+00 1.034973604097124600e+01
1.516964467924969862e+00 1.178438508847271216e+01
1.524292798687892470e+00 1.007141515931639297e+01
1.531621129450815078e+00 5.228789411304974877e+00
1.538949460213737463e+00 1.614200398492625199e+00
1.546277790976660071e+00 8.066394007297489566e+00
1.553606121739582679e+00 1.274493337957834171e+01
1.560934452502505287e+00 1.459575282964312493e+01
1.568262783265427673e+00 1.374903583740584168e+01
1.575591114028350281e+00 1.134136678306408186e+01
1.582919444791272889e+00 8.599750967361666554e+00
1.590247775554195497e+00 5.631356955765713046e+00
1.597576106317118105e+00 1.602412620304432211e+00
1.604904437080040491e+00 4.070166451688739251e+00
1.612232767842963321e+00 1.073414700167041858e+01
1.619561098605885707e+00 1.700841601085592103e+01
1.626889429368808537e+00 2.135341436880420218e+01
1.634217760131730701e+00 2.278300352703784526e+01
1.641546090894653309e+00 2.108942573105893814e+01
1.648874421657576139e+00 1.691023263843669611e+01
1.656202752420498747e+00 1.157675314327121363e+01
1.663531083183420911e+00 6.636780540061095301e+00
1.670859413946343519e+00 3.587850950348526524e+00
1.678187744709266127e+00 3.356690840899984263e+00
1.685516075472188735e+00 4.117552149650002491e+00
1.692844406235111343e+00 4.529410822893274791e+00
1.700172736998033729e+00 4.212945097812794693e+00
1.707501067760956115e+00 3.256128925505086258e+00
1.714829398523878945e+00 3.319583537412308605e+00
1.722157729286801553e+00 5.643603069642157521e+00
1.729486060049724161e+00 8.172243605154729806e+00
1.736814390812646547e+00 9.457111656342217287e+00
1.744142721575569155e+00 9.031850708420238405e+00
1.751471052338491541e+00 7.565926081935295144e+00
1.758799383101414149e+00 7.455285498340207262e+00
1.766127713864336979e+00 9.970193533333111091e+00
1.773456044627259365e+00 1.288262847124947008e+01
1.780784375390181973e+00 1.442623748399085137e+01
1.788112706153104803e+00 1.389046128178060435e+01
1.795441036916027189e+00 1.132199569472822986e+01
1.802769367678949575e+00 7.353533076512957400e+00
1.810097698441872405e+00 2.885108352610736837e+00
1.817426029204794791e+00 3.643051163318494101e+00
1.824754359967717177e+00 8.650931321676848640e+00
1.832082690730640007e+00 1.326848280806175850e+01
1.839411021493562393e+00 1.660372092699468283e+01
1.846739352256484779e+00 1.778887694896016569e+01
1.854067683019407609e+00 1.629291083831709841e+01
1.861396013782329995e+00 1.231895304307691852e+01
1.868724344545252603e+00 6.941894853517828423e+00
1.876052675308175210e+00 4.469498546402038919e+00
1.883381006071098041e+00 8.920163390237298984e+00
1.890709336834020204e+00 1.376188372067318966e+01
1.898037667596942812e+00 1.743736490872892375e+01
1.905365998359865420e+00 1.990277670808136179e+01
1.912694329122788250e+00 2.128279508371568340e+01
1.920022659885710636e+00 2.134817796147123303e+01
1.927350990648633244e+00 1.953015100100341428e+01
1.934679321411555852e+00 1.560076720311949394e+01
1.942007652174478460e+00 1.005617347200433365e+01
1.949335982937401068e+00 4.016062887874261023e+00
1.956664313700323676e+00 1.740070157415422258e+00
1.963992644463245840e+00 4.739240146352855731e+00
1.971320975226168226e+00 5.260825392390219513e+00
1.978649305989090834e+00 3.476604222485018436e+00
1.985977636752013886e+00 2.283044738726224931e+00
1.993305967514936272e+00 5.186658298548603163e+00
2.000634298277858658e+00 7.514471836857703479e+00
2.007962629040781266e+00 7.652907334321280786e+00
2.015290959803703874e+00 5.387066138850755692e+00
2.022619290566626482e+00 1.951345079931315230e+00
2.029947621329549090e+00 4.497311508020137794e+00
2.037275952092471698e+00 8.466918870134664488e+00
2.044604282855394306e+00 1.071162463771194773e+01
2.051932613618316470e+00 1.073079896421667101e+01
2.059260944381239078e+00 8.858924749498143569e+00
2.066589275144161686e+00 6.320034338363163862e+00
2.073917605907084294e+00 4.798996467776351693e+00
2.081245936670006902e+00 4.419261931734311588e+00
2.088574267432929510e+00 3.600154130161555610e+00
2.095902598195852118e+00 2.134207546424164992e+00
2.103230928958774726e+00 3.510306364863144957e+00
2.110559259721697334e+00 6.858920627112173207e+00
2.117887590484619498e+00 9.859236953846952645e+00
2.125215921247542106e+00 1.183116426415737799e+01
2.132544252010464714e+00 1.256377654596092874e+01
2.139872582773387322e+00 1.213317288527638027e+01
2.147200913536309930e+00 1.065739314457789533e+01
2.154529244299232538e+00 8.090409683710507949e+00
2.161857575062155146e+00 4.541625410875172797e+00
2.169185905825077754e+00 1.565744059359806872e+00
2.176514236588000362e+00 4.400293636759029958e+00
2.183842567350922970e+00 7.195516993605365563e+00
2.191170898113845134e+00 8.223186358665618201e+00
2.198499228876767742e+00 7.704742550803309165e+00
2.205827559639690350e+00 7.520616309176659797e+00
2.213155890402612958e+00 9.737106257088873562e+00
2.220484221165535565e+00 1.311888152249672679e+01
2.227812551928458173e+00 1.539998088040237434e+01
2.235140882691380781e+00 1.537028991909545894e+01
2.242469213454303389e+00 1.301327243886092511e+01
2.249797544217225997e+00 9.303886092360928117e+00
2.257125874980148161e+00 6.071758348898016244e+00
2.264454205743070769e+00 5.093559312109238846e+00
2.271782536505993377e+00 4.872564724383754431e+00
2.279110867268915985e+00 3.211063527744240531e+00
2.286439198031838593e+00 6.881406104684393288e-01
2.293767528794761201e+00 4.290723521606682134e+00
2.301095859557683809e+00 7.709383519502702953e+00
2.308424190320606417e+00 9.421985771188190029e+00
2.315752521083529025e+00 8.918121499603723024e+00
2.323080851846451189e+00 6.629095986811757157e+00
2.330409182609373797e+00 4.500282572824999328e+00
2.337737513372296405e+00 5.524590753246172881e+00
2.345065844135219013e+00 7.660805910632643823e+00
2.352394174898141621e+00 8.460104190415009384e+00
2.359722505661064229e+00 7.445095738018167708e+00
2.367050836423986837e+00 5.152925252460185845e+00
2.374379167186909445e+00 2.872876478529084565e+00
2.381707497949832053e+00 2.524613835182824229e+00
2.389035828712754217e+00 3.141566325644868041e+00
2.396364159475676825e+00 3.015648638051039665e+00
2.403692490238599433e+00 2.748583302721231636e+00
2.411020821001522041e+00 3.806538553021957316e+00
2.418349151764444649e+00 5.571945598034531599e+00
2.425677482527367257e+00 6.899747487902119225e+00
2.433005813290289865e+00 7.293960093336071537e+00
2.440334144053212473e+00 6.741647960080575430e+00
2.447662474816135081e+00 5.561417056306620310e+00
2.454990805579057245e+00 4.308315067901319573e+00
2.462319136341979853e+00 3.688234613873878853e+00
2.469647467104902461e+00 3.951085659389956817e+00
2.476975797867825069e+00 4.588895356620248833e+00
2.484304128630747677e+00 5.360224603050077974e+00
2.491632459393670285e+00 6.502340365503127551e+00
2.498960790156592893e+00 8.076593300769934203e+00
2.506289120919515501e+00 9.624046934742573001e+00
2.513617451682438109e+00 1.042546196416496862e+01
2.520945782445360273e+00 9.943755582843294860e+00
2.528274113208282881e+00 8.222839710316568684e+00
2.535602443971205489e+00 6.062709314638761171e+00
2.542930774734128097e+00 4.803476331134802990e+00
2.550259105497050705e+00 4.651522163308495550e+00
2.557587436259973313e+00 4.177769785248968581e+00
2.564915767022895920e+00 3.701660253905640463e+00
2.572244097785818528e+00 6.017303930865590011e+00
2.579572428548741136e+00 1.003599483388853741e+01
2.586900759311663744e+00 1.332584534694802336e+01
2.594229090074585908e+00 1.440755226071386197e+01
2.601557420837508516e+00 1.288015687895572903e+01
2.608885751600431124e+00 9.484075356912143207e+00
2.616214082363353732e+00 6.099576814072079856e+00
2.623542413126276340e+00 5.533809918278714157e+00
2.630870743889198948e+00 7.698848813160883431e+00
2.638199074652121556e+00 1.173273994977919443e+01
2.645527405415044164e+00 1.801683167009271358e+01
2.652855736177966772e+00 2.508787890256301623e+01
2.660184066940888936e+00 2.994028058319005225e+01
2.667512397703811544e+00 2.948526390615365145e+01
2.674840728466734152e+00 2.187398410464658127e+01
2.682169059229656760e+00 8.361761935819750136e+00
2.689497389992579368e+00 1.673196503706419946e+01
2.696825720755501976e+00 3.893281004820270397e+01
2.704154051518424584e+00 5.868799115092899399e+01
2.711482382281347192e+00 7.135373806931463037e+01
2.718810713044269800e+00 7.410154259428354351e+01
2.726139043807191964e+00 6.600138588471318712e+01
2.733467374570114572e+00 4.864503788347566626e+01
2.740795705333037180e+00 2.612027982743416743e+01
2.748124036095959788e+00 3.850364380160122391e+00
2.755452366858882396e+00 1.535911341698295729e+01
2.762780697621805004e+00 2.669613694943333471e+01
2.770109028384727612e+00 2.982564967215471796e+01
2.777437359147650220e+00 2.602230555630406172e+01
2.784765689910572828e+00 1.834847118388051967e+01
2.792094020673494992e+00 1.037775206866568212e+01
2.799422351436417600e+00 5.718435825396861460e+00
2.806750682199340208e+00 5.090796381070679999e+00
2.814079012962262816e+00 4.816040237563145254e+00
2.821407343725185424e+00 6.176146453711007567e+00
2.828735674488108032e+00 9.562250485346787343e+00
2.836064005251030640e+00 1.226917522264511007e+01
2.843392336013953248e+00 1.270031335082672719e+01
2.850720666776875856e+00 1.084320228077461401e+01
2.858048997539798020e+00 8.374973196662386599e+00
2.865377328302720628e+00 8.002618568769218399e+00
2.872705659065643236e+00 9.402160240397643420e+00
2.880033989828565844e+00 9.913849805376202085e+00
2.887362320591488452e+00 8.509229815856960144e+00
2.894690651354411060e+00 5.591310365007190697e+00
2.902018982117333668e+00 2.684708039948353608e+00
2.909347312880256275e+00 2.667510411525597203e+00
2.916675643643178883e+00 3.712114754047404208e+00
2.924003974406101047e+00 4.480905124766402459e+00
2.931332305169023655e+00 6.202420690460423991e+00
2.938660635931946263e+00 9.058001887684071107e+00
2.945988966694868871e+00 1.172462696317133890e+01
2.953317297457791479e+00 1.297893421598350017e+01
2.960645628220714087e+00 1.265885866093459633e+01
2.967973958983636695e+00 1.128546256328902153e+01
2.975302289746559303e+00 9.613834045728287592e+00
2.982630620509481911e+00 8.520761273415249804e+00
2.989958951272403631e+00 7.804402106289912489e+00
2.997287282035326683e+00 6.697538150756070507e+00
3.004615612798249291e+00 5.722065108180298232e+00
3.011943943561171899e+00 6.236585158968209086e+00
3.019272274324094063e+00 8.266308036581268226e+00
3.026600605087017115e+00 1.028221683620430760e+01
3.033928935849939723e+00 1.106153784498098247e+01
3.041257266612862331e+00 1.038227722619520499e+01
3.048585597375784939e+00 8.828044127086162263e+00
3.055913928138707103e+00 7.570825886159545881e+00
3.063242258901630155e+00 7.682520029948929796e+00
3.070570589664552319e+00 8.659602144560018644e+00
3.077898920427474927e+00 9.225445265145076235e+00
3.085227251190397535e+00 8.737217161298520551e+00
3.092555581953320143e+00 7.299810917014514899e+00
3.099883912716242751e+00 5.447559945116126734e+00
3.107212243479165359e+00 4.244689551180232279e+00
3.114540574242087967e+00 4.822498049039176671e+00
3.121868905005010575e+00 6.295815870994953656e+00
3.129197235767932739e+00 7.652623249507889192e+00
3.136525566530855347e+00 8.428151954979092864e+00
3.143853897293777955e+00 8.374921907016316780e+00
3.151182228056700563e+00 7.700308257719449934e+00
3.158510558819623171e+00 6.945811528757275255e+00
3.165838889582545779e+00 6.832951084822560972e+00
3.173167220345468387e+00 7.479304410023526195e+00
3.180495551108390995e+00 7.898355907666280373e+00
3.187823881871313603e+00 7.257815321181568358e+00
3.195152212634235322e+00 5.490170243607379597e+00
3.202480543397158375e+00 3.307008169206876236e+00
3.209808874160080983e+00 2.631339627728516817e+00
3.217137204923003591e+00 3.586768353347543847e+00
3.224465535685926643e+00 3.923140741224305117e+00
3.231793866448848807e+00 3.795299913120381952e+00
3.239122197211771415e+00 5.224822576891113179e+00
3.246450527974694023e+00 8.031245656628515306e+00
3.253778858737617075e+00 1.030716441966465524e+01
3.261107189500538794e+00 1.075885977201139454e+01
3.268435520263461402e+00 8.920146173554782010e+00
3.275763851026384010e+00 5.385801919570337937e+00
3.283092181789306618e+00 3.130342162824843122e+00
3.290420512552229226e+00 5.555559114811238430e+00
3.297748843315152278e+00 7.476863632202418231e+00
3.305077174078074442e+00 7.047935389706507792e+00
3.312405504840997494e+00 4.834148605406705101e+00
3.319733835603919658e+00 4.443943565079655045e+00
3.327062166366841822e+00 7.318843785383686296e+00
3.334390497129764430e+00 9.203576660227202666e+00
3.341718827892687038e+00 8.231137222999679537e+00
3.349047158655609646e+00 4.686197477506263809e+00
3.356375489418532254e+00 4.903731819226027966e+00
3.363703820181454862e+00 1.095893266464980442e+01
3.371032150944377470e+00 1.595640028094979890e+01
3.378360481707300078e+00 1.758186224803138842e+01
3.385688812470222686e+00 1.508864282202114282e+01
3.393017143233144850e+00 9.153894494072458698e+00
3.400345473996067458e+00 2.626058023938683927e+00
3.407673804758990066e+00 7.061066090330708533e+00
3.415002135521912230e+00 1.179538254848998591e+01
3.422330466284835282e+00 1.281714429444682501e+01
3.429658797047757890e+00 1.002666771187281114e+01
3.436987127810680498e+00 4.859573440536919975e+00
3.444315458573603106e+00 3.723099414956471787e+00
3.451643789336525270e+00 8.071292042048670012e+00
3.458972120099448322e+00 1.018612513186919166e+01
3.466300450862370486e+00 9.148403286332236206e+00
3.473628781625293094e+00 5.888143455973219531e+00
3.480957112388216146e+00 3.802843619577681800e+00
3.488285443151138310e+00 5.747803816409867039e+00
3.495613773914060918e+00 6.893367845227063917e+00
3.502942104676983082e+00 5.356230318987887706e+00
3.510270435439906134e+00 1.805316675816558414e+00
3.517598766202828298e+00 4.281384199225722220e+00
3.524927096965751794e+00 8.672098628880636539e+00
3.532255427728673958e+00 1.099639320839305867e+01
3.539583758491595677e+00 1.046981429659577856e+01
3.546912089254518730e+00 7.365478367962093209e+00
3.554240420017440893e+00 2.984458253570862585e+00
3.561568750780363946e+00 2.130262319989242759e+00
3.568897081543286998e+00 4.463550501862496134e+00
3.576225412306209606e+00 4.593544784549431270e+00
3.583553743069131770e+00 2.587696218489633715e+00
3.590882073832054378e+00 1.339442868357979988e+00
3.598210404594976985e+00 3.896067962686956765e+00
3.605538735357899149e+00 4.887395763730178366e+00
3.612867066120821757e+00 3.322395539327038350e+00
3.620195396883744809e+00 6.700694647884775090e-01
3.627523727646666973e+00 5.880901663154719294e+00
3.634852058409589581e+00 1.077526320632717649e+01
3.642180389172512189e+00 1.374341600527483465e+01
3.649508719935434353e+00 1.387486698410485708e+01
3.656837050698356961e+00 1.119072462951270097e+01
3.664165381461279125e+00 6.641514657703842417e+00
3.671493712224202621e+00 2.151323800375684492e+00
3.678822042987124785e+00 2.755601347159823966e+00
3.686150373750047393e+00 3.899700434569850493e+00
3.693478704512969557e+00 2.632876525596544059e+00
3.700807035275892165e+00 4.647004177881854381e-01
3.708135366038815217e+00 4.050515522126264756e+00
3.715463696801737825e+00 6.686586867743886664e+00
3.722792027564659989e+00 7.414718352755100383e+00
3.730120358327583041e+00 6.157312547172292483e+00
3.737448689090505205e+00 4.257819372181683271e+00
3.744777019853427813e+00 4.519283651681275771e+00
3.752105350616350421e+00 5.872857421388594901e+00
3.759433681379273029e+00 5.719366491894362525e+00
3.766762012142196081e+00 3.540285530609122766e+00
3.774090342905117801e+00 1.724046023690157359e+00
3.781418673668040409e+00 5.104992300728519616e+00
3.788747004430963461e+00 7.766201884767956365e+00
3.796075335193885625e+00 8.013959812534633187e+00
3.803403665956808233e+00 5.870881491050882417e+00
3.810731996719730841e+00 4.283065682487938730e+00
3.818060327482653449e+00 7.779870345152330557e+00
3.825388658245576501e+00 1.201225685590028291e+01
3.832716989008498665e+00 1.425679717320896778e+01
3.840045319771421273e+00 1.387039274599960947e+01
3.847373650534344325e+00 1.155182940240069911e+01
3.854701981297266489e+00 9.328680450483725295e+00
3.862030312060188653e+00 9.072673687304254386e+00
3.869358642823111705e+00 9.600250896924135802e+00
3.876686973586033425e+00 9.167478566492047065e+00
3.884015304348956921e+00 8.196711827009542262e+00
3.891343635111879529e+00 8.605632104689989959e+00
3.898671965874802137e+00 1.040605671901080065e+01
3.906000296637724301e+00 1.159568171513642909e+01
3.913328627400647353e+00 1.136364354537271026e+01
3.920656958163569961e+00 1.103365966277444699e+01
3.927985288926491680e+00 1.261087595122452143e+01
3.935313619689414733e+00 1.505999966478906238e+01
3.942641950452336452e+00 1.564746690189802436e+01
3.949970281215259948e+00 1.289319391712035667e+01
3.957298611978181668e+00 7.400024144109513813e+00
3.964626942741104276e+00 5.705050598121036209e+00
3.971955273504027772e+00 1.168418279393651815e+01
3.979283604266949936e+00 1.587385242195185064e+01
3.986611935029872544e+00 1.544883692064659009e+01
3.993940265792794708e+00 1.062930888778907956e+01
4.001268596555717316e+00 7.769796427292737562e+00
4.008596927318639480e+00 1.500702415502135878e+01
4.015925258081562532e+00 2.211628702104462718e+01
4.023253588844484696e+00 2.344559454576123514e+01
4.030581919607406860e+00 1.680173328540019995e+01
4.037910250370329912e+00 2.274947875634380168e+00
4.045238581133252076e+00 1.788949112277928322e+01
4.052566911896175128e+00 3.956505769925593796e+01
4.059895242659097292e+00 5.810208334750642933e+01
4.067223573422020344e+00 6.946655182353053704e+01
4.074551904184942508e+00 7.116201273302193897e+01
4.081880234947865560e+00 6.285282380925202261e+01
4.089208565710787724e+00 4.658389558116677165e+01
4.096536896473709888e+00 2.626393734981157735e+01
4.103865227236632940e+00 7.765195091632617341e+00
4.111193557999555104e+00 1.280088329748040898e+01
4.118521888762478156e+00 2.218666658514917955e+01
4.125850219525400320e+00 2.491540854025301144e+01
4.133178550288323372e+00 2.175406130262164694e+01
4.140506881051245536e+00 1.516930946276935721e+01
4.147835211814168588e+00 8.662280214706921555e+00
4.155163542577090752e+00 6.545711076865273981e+00
4.162491873340012916e+00 7.586667535722677158e+00
4.169820204102935968e+00 7.327385756531865191e+00
4.177148534865858132e+00 5.759062286798578789e+00
4.184476865628781184e+00 5.391066356645866087e+00
4.191805196391703348e+00 7.024490872317137757e+00
4.199133527154626400e+00 8.263428160326999006e+00
4.206461857917548564e+00 7.879064315861267431e+00
4.213790188680471616e+00 5.988323418665231657e+00
4.221118519443393780e+00 3.824314400085321530e+00
4.228446850206315943e+00 4.058456947593352737e+00
4.235775180969238995e+00 6.155403695900432126e+00
4.243103511732161159e+00 7.793715988522294857e+00
4.250431842495084211e+00 8.262358793689568159e+00
4.257760173258006375e+00 7.469842118577393109e+00
4.265088504020929427e+00 5.602890301419627406e+00
4.272416834783851591e+00 3.110057763915616835e+00
